secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-16,94.9998,95.19,94.4502,95.194,94.7218,165,15629.07,12.67,12.92,2026-06-03,15.83,,0.15,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-16,93.0,93.3291,92.6,93.3301,92.8432,120,111399.19,58.09,59.66,2026-06-18,2.07,,2.45,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-16,95.558,95.558,95.558,95.558,95.558,1,955.58,9.28,9.28,2025-12-23,11.17,,2.49,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-01-16,,,,,,0,0.0,,,2025-12-24,,,1.99,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-01-16,101.0,102.2199,101.0,102.2199,101.1525,8,8092.2,-0.18,-1.09,2033-03-07,1.97,,20.05,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-16,94.5057,94.8897,94.3031,94.8897,94.768,139,131874.34,10.23,9.97,2026-03-24,13.9,,15.46,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-16,100.0,99.8383,99.6002,100.31,99.983,301,300979.36,5.53,5.62,2025-04-01,2.47,,16.12,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-16,97.7297,97.2599,97.0,97.7299,97.259,7208,7010429.17,15.45,17.92,2026-04-09,2.77,,0.82,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-01-16,,,,,,0,0.0,,,2026-05-06,,,10.5,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-16,96.2999,96.9,96.0,97.4882,96.6974,8,7735.76,9.16,8.79,2026-04-14,14.57,,14.65,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-16,93.2101,92.9001,92.7502,93.5,93.339,1008,940857.16,12.87,12.75,2026-05-08,15.27,,12.67,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-01-16,,,,,,0,0.0,,,2025-12-25,,,3.39,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-16,92.9999,93.4968,92.7,93.4968,92.9756,1361,1265224.61,12.8,12.82,2026-08-05,17.7,,14.01,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-16,95.0,95.3999,94.7002,95.3999,94.9855,131,124436.06,12.56,12.57,2026-02-19,12.73,,10.82,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-16,98.42,98.4986,98.0143,98.8399,98.476,57,56131.36,13.08,13.03,2026-03-12,13.17,,10.55,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-01-16,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,17.03,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-16,97.0002,98.0102,97.0002,99.0,93.1672,77,7537.9,6.57,8.6,2027-04-09,25.57,,1.36,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-16,93.9943,93.6106,93.3002,93.9982,93.5101,1246,1165249.83,12.33,12.69,2026-10-09,19.77,,1.3,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-16,93.8991,94.4,93.3007,94.4,93.9214,33,31003.65,12.38,12.37,2026-11-17,20.6,,12.87,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-16,98.49,98.4998,98.0113,98.4999,98.4867,1398,1376885.61,9.54,9.54,2026-05-22,12.7,,11.68,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-16,97.3998,97.4292,97.0,97.4292,97.1276,150,145670.33,10.68,10.91,2026-06-09,16.03,,8.36,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-16,98.0,98.5,97.5804,98.5,98.2946,2748,2701285.35,9.2,9.02,2026-12-14,21.63,,6.58,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-01-16,100.0,,,,,0,0.0,,,2034-08-22,,,28.66,7.75,38.64,1000.0,CNY,245
